date,company,stock price,sentiment result,prediction
2016-06-02,Salesforce,83.23999786376953,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",83.36067119298777
2016-06-03,Salesforce,82.55000305175781,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",83.3197695533189
2016-06-06,Salesforce,82.83000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",82.60295925555647
2016-06-07,Salesforce,83.13999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",82.70067228438612
2016-06-08,Salesforce,83.3499984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",83.25258185818973
2016-06-09,Salesforce,82.7300033569336,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",83.35695654731056
2016-06-10,Salesforce,81.83000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",82.60529618440047
2016-06-13,Salesforce,81.48999786376953,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",81.96297336441916
2016-06-14,Salesforce,81.08999633789062,"[[], [], [], [], [], [], [[{'label': 'positive', 'score': 0.0917007252573967}, {'label': 'neutral', 'score': 0.05352683365345001}, {'label': 'negative', 'score': 0.8547724485397339}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",81.52981499689471
2016-06-15,Salesforce,81.98999786376953,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",80.93525785512227
2016-06-16,Salesforce,81.63999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",82.02728673855279
2016-06-17,Salesforce,80.5,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",81.71426757324771
2016-06-20,Salesforce,81.22000122070312,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",80.49298472144268
2016-06-21,Salesforce,81.62999725341797,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",81.1795105773108
2016-06-22,Salesforce,80.62000274658203,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",81.83503666144492
2016-06-23,Salesforce,82.27999877929688,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",80.67933238023419
2016-06-24,Salesforce,78.45999908447266,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",82.1124177805844
2016-06-27,Salesforce,76.06999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",78.63874077583851
2016-06-28,Salesforce,77.55000305175781,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",75.95537045386844
2016-06-29,Salesforce,79.0,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",77.9038971686391
2016-06-30,Salesforce,79.41000366210938,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",79.47186469114125
