date,company,stock price,sentiment result,prediction
2016-01-26,NVIDIA,0.7174999713897705,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7081470821522267
2016-01-27,NVIDIA,0.7089999914169312,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7135707810510377
2016-01-28,NVIDIA,0.7012500166893005,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7073264738677667
2016-01-29,NVIDIA,0.7322499752044678,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6944841111400906
2016-02-01,NVIDIA,0.7325000166893005,"[[[{'label': 'positive', 'score': 0.326786607503891}, {'label': 'neutral', 'score': 0.1471816897392273}, {'label': 'negative', 'score': 0.5260317325592041}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7231906498188116
2016-02-02,NVIDIA,0.7014999985694885,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.38165581226348877}, {'label': 'neutral', 'score': 0.13484205305576324}, {'label': 'negative', 'score': 0.4835021197795868}]]]",0.7309508380690415
2016-02-03,NVIDIA,0.7049999833106995,"[[], [[{'label': 'positive', 'score': 0.4581676423549652}, {'label': 'neutral', 'score': 0.16616711020469666}, {'label': 'negative', 'score': 0.37566521763801575}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6969235806113712
2016-02-04,NVIDIA,0.7052500247955322,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7025760789231508
2016-02-05,NVIDIA,0.6607499718666077,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7019614093384232
2016-02-08,NVIDIA,0.6305000185966492,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6549806543644052
2016-02-09,NVIDIA,0.6372500061988831,"[[[{'label': 'positive', 'score': 0.5292824506759644}, {'label': 'neutral', 'score': 0.1707049012184143}, {'label': 'negative', 'score': 0.30001258850097656}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6249127698812993
2016-02-10,NVIDIA,0.6357499957084656,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6326055665231167
2016-02-11,NVIDIA,0.6324999928474426,"[[[{'label': 'positive', 'score': 0.31991392374038696}, {'label': 'neutral', 'score': 0.17262642085552216}, {'label': 'negative', 'score': 0.5074597001075745}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6328831941115813
2016-02-12,NVIDIA,0.6432499885559082,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6282096602348801
2016-02-16,NVIDIA,0.6747499704360962,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.27763909101486206}, {'label': 'neutral', 'score': 0.18784116208553314}, {'label': 'negative', 'score': 0.5345197319984436}]], [], [], [], [], [], [], [], [], [], []]",0.6383976878689348
2016-02-17,NVIDIA,0.6915000081062317,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6708186369647893
2016-02-18,NVIDIA,0.7509999871253967,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.2865544557571411}, {'label': 'neutral', 'score': 0.12103271484375}, {'label': 'negative', 'score': 0.5924128293991089}]], [], [], [], [], []]",0.6873300259525406
2016-02-19,NVIDIA,0.7609999775886536,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7433129843514266
2016-02-22,NVIDIA,0.7879999876022339,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7535580516162941
2016-02-23,NVIDIA,0.7900000214576721,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7825770724671448
2016-02-24,NVIDIA,0.7954999804496765,"[[], [], [], [], [[{'label': 'positive', 'score': 0.5544118285179138}, {'label': 'neutral', 'score': 0.26649734377861023}, {'label': 'negative', 'score': 0.17909084260463715}]], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.6208482384681702}, {'label': 'neutral', 'score': 0.1636306345462799}, {'label': 'negative', 'score': 0.21552108228206635}]], [], [], [], [], [], [], [], []]",0.7868918175866566
2016-02-25,NVIDIA,0.797249972820282,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7909097111900569
2016-02-26,NVIDIA,0.7919999957084656,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7900519439416613
2016-02-29,NVIDIA,0.7839999794960022,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7890645766068087
2016-03-01,NVIDIA,0.8187500238418579,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7769365365762317
2016-03-02,NVIDIA,0.8234999775886536,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8161820041877506
2016-03-03,NVIDIA,0.8162500262260437,"[[], [], [], [], [[{'label': 'positive', 'score': 0.21580371260643005}, {'label': 'neutral', 'score': 0.18709427118301392}, {'label': 'negative', 'score': 0.5971019864082336}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8255561458705643
2016-03-04,NVIDIA,0.8137500286102295,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8127696815723888
2016-03-07,NVIDIA,0.8084999918937683,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8113814125355814
2016-03-08,NVIDIA,0.793749988079071,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8064192413698619
2016-03-09,NVIDIA,0.7932500243186951,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7908882524973002
2016-03-10,NVIDIA,0.7919999957084656,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7891253562956264
2016-03-11,NVIDIA,0.8054999709129333,"[[], [[{'label': 'positive', 'score': 0.553089439868927}, {'label': 'neutral', 'score': 0.187164768576622}, {'label': 'negative', 'score': 0.2597458064556122}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7878067627648155
2016-03-14,NVIDIA,0.8075000047683716,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7999562010638537
2016-03-15,NVIDIA,0.8034999966621399,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8025634993645321
2016-03-16,NVIDIA,0.8274999856948853,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7995587721749944
2016-03-17,NVIDIA,0.8205000162124634,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8238600771850639
2016-03-18,NVIDIA,0.8452500104904175,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8145304129051996
2016-03-21,NVIDIA,0.8477500081062317,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.2940669357776642}, {'label': 'neutral', 'score': 0.1296212077140808}, {'label': 'negative', 'score': 0.5763118863105774}]], [], [], [], [], [], [], [], [], [], [], []]",0.84033391973744
2016-03-22,NVIDIA,0.8462499976158142,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8473884745869111
2016-03-23,NVIDIA,0.8607500195503235,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8437610597080774
2016-03-24,NVIDIA,0.8619999885559082,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8594454821783057
2016-03-28,NVIDIA,0.8707500100135803,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8614442489889078
2016-03-29,NVIDIA,0.8847500085830688,"[[], [], [[{'label': 'positive', 'score': 0.317100465297699}, {'label': 'neutral', 'score': 0.1465437263250351}, {'label': 'negative', 'score': 0.5363557934761047}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.864989886099351
2016-03-30,NVIDIA,0.8939999938011169,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8851495573346113
2016-03-31,NVIDIA,0.890749990940094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8903118519226763
2016-04-01,NVIDIA,0.9037500023841858,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.23109641671180725}, {'label': 'neutral', 'score': 0.09112349897623062}, {'label': 'negative', 'score': 0.6777800917625427}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8868329404714643
2016-04-04,NVIDIA,0.8949999809265137,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.9037693201255268
2016-04-05,NVIDIA,0.893750011920929,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8899160004450448
2016-04-06,NVIDIA,0.8949999809265137,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.44510117173194885}, {'label': 'neutral', 'score': 0.18496264517307281}, {'label': 'negative', 'score': 0.36993613839149475}]], [], [], [], [], [], [], [], [], [], [], []]",0.8907839122959578
2016-04-07,NVIDIA,0.8857499957084656,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8908428750931279
2016-04-08,NVIDIA,0.8914999961853027,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8797616188842035
2016-04-11,NVIDIA,0.8970000147819519,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.19407053291797638}, {'label': 'neutral', 'score': 0.127313032746315}, {'label': 'negative', 'score': 0.6786164045333862}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8876003197706575
2016-04-12,NVIDIA,0.8960000276565552,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3013443946838379}, {'label': 'neutral', 'score': 0.19653436541557312}, {'label': 'negative', 'score': 0.5021212697029114}]]]",0.8945203552338612
2016-04-13,NVIDIA,0.9185000061988831,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.25671613216400146}, {'label': 'neutral', 'score': 0.19392769038677216}, {'label': 'negative', 'score': 0.5493561625480652}]], [], [], [], [], [], [], []]",0.8903617803567827
2016-04-14,NVIDIA,0.9210000038146973,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.9139624349473099
2016-04-15,NVIDIA,0.9282500147819519,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.9170336119551747
2016-04-18,NVIDIA,0.9242500066757202,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.9222911628841142
2016-04-19,NVIDIA,0.9077500104904175,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.9206509052290324
2016-04-20,NVIDIA,0.9112499952316284,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.4732889235019684}, {'label': 'neutral', 'score': 0.24783678352832794}, {'label': 'negative', 'score': 0.2788742482662201}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.9019463791467179
2016-04-21,NVIDIA,0.9102500081062317,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.9080084416647489
2016-04-22,NVIDIA,0.9067500233650208,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.9071790570114509
2016-04-25,NVIDIA,0.9112499952316284,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8998499846700607
2016-04-26,NVIDIA,0.9120000004768372,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.19047506153583527}, {'label': 'neutral', 'score': 0.24626851081848145}, {'label': 'negative', 'score': 0.5632564425468445}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.9083922154922273
2016-04-27,NVIDIA,0.9327499866485596,"[[], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.36841145157814026}, {'label': 'neutral', 'score': 0.1661209762096405}, {'label': 'negative', 'score': 0.46546757221221924}]], [], [], [], [], [], [], [], [], [], [], [], []]",0.9077222758737504
2016-04-28,NVIDIA,0.9049999713897705,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5084373950958252}, {'label': 'neutral', 'score': 0.21435342729091644}, {'label': 'negative', 'score': 0.27720919251441956}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.9289629338609295
2016-04-29,NVIDIA,0.8882499933242798,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.9034192166664163
2016-05-02,NVIDIA,0.8999999761581421,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8810219503687107
2016-05-03,NVIDIA,0.8892499804496765,"[[], [], [[{'label': 'positive', 'score': 0.2922843396663666}, {'label': 'neutral', 'score': 0.19500917196273804}, {'label': 'negative', 'score': 0.512706458568573}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8970691996790217
2016-05-04,NVIDIA,0.8690000176429749,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8868703138661618
2016-05-05,NVIDIA,0.8742499947547913,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8616976358287267
2016-05-06,NVIDIA,0.8832499980926514,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.870826820066307
2016-05-09,NVIDIA,0.8820000290870667,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5025481581687927}, {'label': 'neutral', 'score': 0.19006432592868805}, {'label': 'negative', 'score': 0.3073875606060028}]], [], [], [], [], []]",0.8783556192458488
2016-05-10,NVIDIA,0.8989999890327454,"[[], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5204328894615173}, {'label': 'neutral', 'score': 0.13417378067970276}, {'label': 'negative', 'score': 0.3453933298587799}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8771733864292919
2016-05-11,NVIDIA,0.9014999866485596,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8948364946582932
2016-05-12,NVIDIA,0.8892499804496765,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.287971556186676}, {'label': 'neutral', 'score': 0.140888974070549}, {'label': 'negative', 'score': 0.5711394548416138}]], [], [], [], [], [], []]",0.8938930968558298
2016-05-13,NVIDIA,1.0245000123977661,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.884407258647919
2016-05-16,NVIDIA,1.0547499656677246,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.0213930946452963
2016-05-17,NVIDIA,1.0570000410079956,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.0501971830375991
2016-05-18,NVIDIA,1.0839999914169312,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.0468182246216682
2016-05-19,NVIDIA,1.0887500047683716,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.0788555654788026
2016-05-20,NVIDIA,1.1082500219345093,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.0851063557424732
2016-05-23,NVIDIA,1.1100000143051147,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.101297596945031
2016-05-24,NVIDIA,1.1339999437332153,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.1060740902416006
2016-05-25,NVIDIA,1.1292500495910645,"[[], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.39917537569999695}, {'label': 'neutral', 'score': 0.22006508708000183}, {'label': 'negative', 'score': 0.38075947761535645}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.1201758318982256
2016-05-26,NVIDIA,1.1412500143051147,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.1246536573007166
2016-05-27,NVIDIA,1.1475000381469727,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.141902070669832
2016-05-31,NVIDIA,1.1679999828338623,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.1420884097434425
2016-06-01,NVIDIA,1.1702500581741333,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.1641401130083042
2016-06-02,NVIDIA,1.1785000562667847,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.1605224257454239
2016-06-03,NVIDIA,1.1619999408721924,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.1739262210688195
2016-06-06,NVIDIA,1.156000018119812,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.156000499779419
2016-06-07,NVIDIA,1.1582499742507935,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.1541664184635163
2016-06-08,NVIDIA,1.1545000076293945,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.155177656748854
2016-06-09,NVIDIA,1.184499979019165,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5917398929595947}, {'label': 'neutral', 'score': 0.09695307165384293}, {'label': 'negative', 'score': 0.31130704283714294}]], [], [], [], [], [], [], []]",1.141752357347748
2016-06-10,NVIDIA,1.1549999713897705,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.176470044900947
2016-06-13,NVIDIA,1.1697499752044678,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.1527084644505579
2016-06-14,NVIDIA,1.1720000505447388,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.160770082724615
2016-06-15,NVIDIA,1.184000015258789,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.1666115084209643
2016-06-16,NVIDIA,1.1887500286102295,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.183727511007812
2016-06-17,NVIDIA,1.1679999828338623,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.1807118613122567
2016-06-20,NVIDIA,1.1890000104904175,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.1662765000841657
2016-06-21,NVIDIA,1.1817500591278076,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.7415937185287476}, {'label': 'neutral', 'score': 0.14969530701637268}, {'label': 'negative', 'score': 0.1087108924984932}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.1849218821458714
2016-06-22,NVIDIA,1.1807500123977661,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.1766299364875368
2016-06-23,NVIDIA,1.212249994277954,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.1768559016681468
2016-06-24,NVIDIA,1.1432499885559082,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.2093384587748304
2016-06-27,NVIDIA,1.13100004196167,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.1385750251819786
2016-06-28,NVIDIA,1.1475000381469727,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.1213361236913766
2016-06-29,NVIDIA,1.1662499904632568,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.1478799969986615
2016-06-30,NVIDIA,1.1752500534057617,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",1.1591314293766062
