date,company,stock price,sentiment result,prediction
2016-02-29,Tesla,12.795332908630371,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",12.787290428512847
2016-03-01,Tesla,12.423333168029785,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",12.462838612427579
2016-03-02,Tesla,12.555999755859375,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",12.410983719092055
2016-03-03,Tesla,13.049332618713379,"[[[{'label': 'positive', 'score': 0.5421706438064575}, {'label': 'neutral', 'score': 0.19558373093605042}, {'label': 'negative', 'score': 0.26224562525749207}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.4997032880783081}, {'label': 'neutral', 'score': 0.1401548683643341}, {'label': 'negative', 'score': 0.3601418733596802}]]]",12.833603495706
2016-03-04,Tesla,13.402667045593262,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",12.909435427315127
2016-03-07,Tesla,13.685999870300293,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.585031043406243
2016-03-08,Tesla,13.506667137145996,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.716358192250546
2016-03-09,Tesla,13.914667129516602,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.333935426070642
2016-03-10,Tesla,13.678667068481445,"[[[{'label': 'positive', 'score': 0.06646326184272766}, {'label': 'neutral', 'score': 0.0834663063287735}, {'label': 'negative', 'score': 0.8500704169273376}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.097003096577726
2016-03-11,Tesla,13.833333015441895,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.684765902233917
2016-03-14,Tesla,14.34333324432373,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.766669808056726
2016-03-15,Tesla,14.555999755859375,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.31925827264785767}, {'label': 'neutral', 'score': 0.22485196590423584}, {'label': 'negative', 'score': 0.45588982105255127}]], [], [], [], [], [], [], []]",14.593918393576246
2016-03-16,Tesla,14.795332908630371,"[[], [], [], [[{'label': 'positive', 'score': 0.45820385217666626}, {'label': 'neutral', 'score': 0.22721149027347565}, {'label': 'negative', 'score': 0.3145846724510193}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.594351231618635
2016-03-17,Tesla,15.092000007629395,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.87298106269963
2016-03-18,Tesla,15.515999794006348,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.346746026239188
2016-03-21,Tesla,15.887999534606934,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.51505606766823
2016-03-22,Tesla,15.616000175476074,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.927533193928355
2016-03-23,Tesla,14.838666915893555,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.664769330523065
2016-03-24,Tesla,15.183333396911621,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.833812637631329
2016-03-28,Tesla,15.350666999816895,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.35723411674007
2016-03-29,Tesla,15.342000007629395,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.505819108858184
2016-03-30,Tesla,15.12600040435791,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.333302715740377
2016-03-31,Tesla,15.317999839782715,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.084546597759857
2016-04-01,Tesla,15.839332580566406,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.23109641671180725}, {'label': 'neutral', 'score': 0.09112349897623062}, {'label': 'negative', 'score': 0.6777800917625427}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.49297619303615
2016-04-04,Tesla,16.465999603271484,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.784632369314714
2016-04-05,Tesla,17.031333923339844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.46992547029288
2016-04-06,Tesla,17.69466781616211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",17.162820391576194
2016-04-07,Tesla,17.14666748046875,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",17.691696943946116
2016-04-08,Tesla,16.67133331298828,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.22472357749938965}, {'label': 'neutral', 'score': 0.19007745385169983}, {'label': 'negative', 'score': 0.5851989388465881}]], [], [], [], [], [], [], []]",17.16637284761993
2016-04-11,Tesla,16.661333084106445,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.82999907471985
2016-04-12,Tesla,16.521333694458008,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.705710609092243
2016-04-13,Tesla,16.968666076660156,"[[[{'label': 'positive', 'score': 0.7572796940803528}, {'label': 'neutral', 'score': 0.10605628043413162}, {'label': 'negative', 'score': 0.13666410744190216}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.625532336149938
2016-04-14,Tesla,16.790666580200195,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.914437968481796
2016-04-15,Tesla,16.96733283996582,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.773911111858563
2016-04-18,Tesla,16.92533302307129,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",17.099217875212
2016-04-19,Tesla,16.4913330078125,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.954206007873772
2016-04-20,Tesla,16.6646671295166,"[[], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.4730992615222931}, {'label': 'neutral', 'score': 0.23734638094902039}, {'label': 'negative', 'score': 0.28955432772636414}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.504156065450797
2016-04-21,Tesla,16.55266761779785,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.774572713450546
2016-04-22,Tesla,16.916667938232422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.62704556778221
2016-04-25,Tesla,16.788000106811523,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",17.01494709050614
2016-04-26,Tesla,16.916000366210938,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.19047506153583527}, {'label': 'neutral', 'score': 0.24626851081848145}, {'label': 'negative', 'score': 0.5632564425468445}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.834316129287995
2016-04-27,Tesla,16.764667510986328,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.32656851410865784}, {'label': 'neutral', 'score': 0.17627769708633423}, {'label': 'negative', 'score': 0.49715372920036316}]], [], [], [], [], []]",16.889367638576626
2016-04-28,Tesla,16.513999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5084373950958252}, {'label': 'neutral', 'score': 0.21435342729091644}, {'label': 'negative', 'score': 0.27720919251441956}]], [], [], [], [], [], [[{'label': 'positive', 'score': 0.26026394963264465}, {'label': 'neutral', 'score': 0.15527741611003876}, {'label': 'negative', 'score': 0.584458589553833}]], [], [], [], [], [], [], []]",16.79813993687209
2016-04-29,Tesla,16.05066680908203,"[[], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3850434720516205}, {'label': 'neutral', 'score': 0.23902717232704163}, {'label': 'negative', 'score': 0.3759293556213379}]], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5392370223999023}, {'label': 'neutral', 'score': 0.2057902216911316}, {'label': 'negative', 'score': 0.25497278571128845}]], [], [], [], [], [], [], [], []]",16.47400042534353
2016-05-02,Tesla,16.1200008392334,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.067327085311668
2016-05-03,Tesla,15.48799991607666,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.240176289298994
2016-05-04,Tesla,14.837332725524902,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.464795432687534
2016-05-05,Tesla,14.10200023651123,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.032084680351605
2016-05-06,Tesla,14.328666687011719,"[[[{'label': 'positive', 'score': 0.3457660973072052}, {'label': 'neutral', 'score': 0.08742935955524445}, {'label': 'negative', 'score': 0.5668045878410339}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.187263328096378
2016-05-09,Tesla,13.928000450134277,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.44028812585712
2016-05-10,Tesla,13.912667274475098,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5922320485115051}, {'label': 'neutral', 'score': 0.1759975254535675}, {'label': 'negative', 'score': 0.23177044093608856}]], [], [], [], [], [], [], []]",13.89237794690828
2016-05-11,Tesla,13.93066692352295,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.795842797613762
2016-05-12,Tesla,13.8186674118042,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.880236895115104
2016-05-13,Tesla,13.840666770935059,"[[], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.1203107163310051}, {'label': 'neutral', 'score': 0.10200311243534088}, {'label': 'negative', 'score': 0.7776861190795898}]], [], [], [], [], [], [], [], [], [], [], [], []]",13.808164677690243
2016-05-16,Tesla,13.88599967956543,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.824648798839423
2016-05-17,Tesla,13.644000053405762,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.02421406286873
2016-05-18,Tesla,14.07800006866455,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.57601403910078
2016-05-19,Tesla,14.347332954406738,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.08992545860525
2016-05-20,Tesla,14.685333251953125,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.302593812570382
2016-05-23,Tesla,14.414667129516602,"[[], [], [], [], [], [[{'label': 'positive', 'score': 0.798104465007782}, {'label': 'neutral', 'score': 0.11760301142930984}, {'label': 'negative', 'score': 0.08429249376058578}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5317955613136292}, {'label': 'neutral', 'score': 0.21377812325954437}, {'label': 'negative', 'score': 0.25442633032798767}]], [], [], [], []]",14.639463429069082
2016-05-24,Tesla,14.52733325958252,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.300139824561171
2016-05-25,Tesla,14.638667106628418,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.529950549086994
2016-05-26,Tesla,15.008000373840332,"[[], [], [], [], [[{'label': 'positive', 'score': 0.29379019141197205}, {'label': 'neutral', 'score': 0.19926384091377258}, {'label': 'negative', 'score': 0.5069459676742554}]], [], [[{'label': 'positive', 'score': 0.47397902607917786}, {'label': 'neutral', 'score': 0.2032763957977295}, {'label': 'negative', 'score': 0.32274457812309265}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.614846066287981
2016-05-27,Tesla,14.869333267211914,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.9941954551254
2016-05-31,Tesla,14.881999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.891036626633998
2016-06-01,Tesla,14.637332916259766,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.830044825100245
2016-06-02,Tesla,14.597332954406738,"[[], [], [], [[{'label': 'positive', 'score': 0.5079848170280457}, {'label': 'neutral', 'score': 0.19410587847232819}, {'label': 'negative', 'score': 0.2979092597961426}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.614254235418311
2016-06-03,Tesla,14.599332809448242,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.653691585662095
2016-06-06,Tesla,14.711999893188477,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.546339342767627
2016-06-07,Tesla,15.489333152770996,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.758444026096456
2016-06-08,Tesla,15.701333045959473,"[[], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.4348433315753937}, {'label': 'neutral', 'score': 0.23203957080841064}, {'label': 'negative', 'score': 0.3331170380115509}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.492350232442263
2016-06-09,Tesla,15.290666580200195,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.615861194071332
2016-06-10,Tesla,14.586000442504883,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.408916380681305
2016-06-13,Tesla,14.524666786193848,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.657741632497206
2016-06-14,Tesla,14.330666542053223,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.658824206080602
2016-06-15,Tesla,14.513333320617676,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.385323851891275
2016-06-16,Tesla,14.528667449951172,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.61656117951578
2016-06-17,Tesla,14.364666938781738,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.559756613189752
2016-06-20,Tesla,14.646666526794434,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.41404952723397
2016-06-21,Tesla,14.640666961669922,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.7415937185287476}, {'label': 'neutral', 'score': 0.14969530701637268}, {'label': 'negative', 'score': 0.1087108924984932}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.612506545693698
2016-06-22,Tesla,13.11066722869873,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.1786717027425766}, {'label': 'neutral', 'score': 0.15377792716026306}, {'label': 'negative', 'score': 0.6675503849983215}]], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.2502588927745819}, {'label': 'neutral', 'score': 0.14811821281909943}, {'label': 'negative', 'score': 0.6016228795051575}]], [], [], [], [], [], []]",14.743687464749996
2016-06-23,Tesla,13.09333324432373,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.035365462810553
2016-06-24,Tesla,12.876667022705078,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.204716206088367
2016-06-27,Tesla,13.236666679382324,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.000254936153276
2016-06-28,Tesla,13.452667236328125,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.301473926101899
2016-06-29,Tesla,14.012666702270508,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.43243924696645
2016-06-30,Tesla,14.152000427246094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.143876940997703
