date,company,stock price,sentiment result,prediction
2015-07-29,Google,31.596500396728516,"[[], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.24262431263923645}, {'label': 'neutral', 'score': 0.08975347876548767}, {'label': 'negative', 'score': 0.6676222085952759}]], [[{'label': 'positive', 'score': 0.14854969084262848}, {'label': 'neutral', 'score': 0.15908044576644897}, {'label': 'negative', 'score': 0.6923698782920837}]], [], [[{'label': 'positive', 'score': 0.6045388579368591}, {'label': 'neutral', 'score': 0.10676682740449905}, {'label': 'negative', 'score': 0.2886943817138672}]], [], [], [], [], [], [[{'label': 'positive', 'score': 0.8359862565994263}, {'label': 'neutral', 'score': 0.08898123353719711}, {'label': 'negative', 'score': 0.07503247261047363}]], [], [], [], [], [], []]",33.20217503520578
2015-07-30,Google,31.629499435424805,"[[], [], [], [], [[{'label': 'positive', 'score': 0.7632647752761841}, {'label': 'neutral', 'score': 0.12571696937084198}, {'label': 'negative', 'score': 0.11101819574832916}]], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.22021633386611938}, {'label': 'neutral', 'score': 0.18443648517131805}, {'label': 'negative', 'score': 0.5953471660614014}]], [], [], [], [[{'label': 'positive', 'score': 0.4619254767894745}, {'label': 'neutral', 'score': 0.21568605303764343}, {'label': 'negative', 'score': 0.3223884701728821}]], [], [], [], [], [], [], [], []]",33.20538354795366
2015-07-31,Google,31.280500411987305,"[[], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.032976508140563965}, {'label': 'neutral', 'score': 0.03578374162316322}, {'label': 'negative', 'score': 0.9312397837638855}]], [], [], [], [], [], [], [], [], [], [], [], []]",33.23640684608699
2015-08-03,Google,31.56049919128418,"[[], [], [], [[{'label': 'positive', 'score': 0.094868503510952}, {'label': 'neutral', 'score': 0.11107062548398972}, {'label': 'negative', 'score': 0.7940608263015747}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",32.82379661861992
2015-08-04,Google,31.462499618530273,"[[[{'label': 'positive', 'score': 0.18878033757209778}, {'label': 'neutral', 'score': 0.13363738358020782}, {'label': 'negative', 'score': 0.6775822639465332}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",33.286063227562536
2015-08-05,Google,32.18899917602539,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",32.92674555263736
2015-08-06,Google,32.13399887084961,"[[], [], [[{'label': 'positive', 'score': 0.48207327723503113}, {'label': 'neutral', 'score': 0.2001984566450119}, {'label': 'negative', 'score': 0.31772828102111816}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.19714143872261047}, {'label': 'neutral', 'score': 0.1362004429101944}, {'label': 'negative', 'score': 0.6666581034660339}]], [], [], [], []]",33.500068901059
2015-08-07,Google,31.764999389648438,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",33.42334363034881
2015-08-10,Google,31.686500549316406,"[[], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.813048243522644}, {'label': 'neutral', 'score': 0.07422542572021484}, {'label': 'negative', 'score': 0.1127263754606247}]], [], [[{'label': 'positive', 'score': 0.21380580961704254}, {'label': 'neutral', 'score': 0.18118615448474884}, {'label': 'negative', 'score': 0.605008065700531}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",33.27469731865701
2015-08-11,Google,33.03900146484375,"[[[{'label': 'positive', 'score': 0.5407729148864746}, {'label': 'neutral', 'score': 0.20195461809635162}, {'label': 'negative', 'score': 0.2572724521160126}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",33.32310103278862
2015-08-12,Google,32.97800064086914,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5605944991111755}, {'label': 'neutral', 'score': 0.14646482467651367}, {'label': 'negative', 'score': 0.2929406762123108}]], [], [], [], [], [], [], [], []]",34.41617816075665
2015-08-13,Google,32.8224983215332,"[[], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5860317945480347}, {'label': 'neutral', 'score': 0.1418699473142624}, {'label': 'negative', 'score': 0.27209827303886414}]], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.19852131605148315}, {'label': 'neutral', 'score': 0.11424270272254944}, {'label': 'negative', 'score': 0.6872360110282898}]], [], [], [], [], [], [], []]",34.62498565605711
2015-08-14,Google,32.85599899291992,"[[[{'label': 'positive', 'score': 0.1351325958967209}, {'label': 'neutral', 'score': 0.11562961339950562}, {'label': 'negative', 'score': 0.7492377161979675}]], [], [], [], [[{'label': 'positive', 'score': 0.14930355548858643}, {'label': 'neutral', 'score': 0.17915450036525726}, {'label': 'negative', 'score': 0.6715419292449951}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",34.3195884467057
2015-08-17,Google,33.04349899291992,"[[[{'label': 'positive', 'score': 0.4929268956184387}, {'label': 'neutral', 'score': 0.18788306415081024}, {'label': 'negative', 'score': 0.31918999552726746}]], [], [], [], [], [], [[{'label': 'positive', 'score': 0.2918397784233093}, {'label': 'neutral', 'score': 0.11460590362548828}, {'label': 'negative', 'score': 0.5935543179512024}]], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.09926951676607132}, {'label': 'neutral', 'score': 0.06932332366704941}, {'label': 'negative', 'score': 0.8314071297645569}]], [], [], [], [], [], [], [], [], [], [], []]",34.339593261969185
2015-08-18,Google,32.80649948120117,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.16697952151298523}, {'label': 'neutral', 'score': 0.1648879200220108}, {'label': 'negative', 'score': 0.6681326031684875}]], [], []]",34.58837137160706
2015-08-19,Google,33.04499816894531,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.34781742095947266}, {'label': 'neutral', 'score': 0.20407123863697052}, {'label': 'negative', 'score': 0.448111355304718}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",34.56518913654436
2015-08-20,Google,32.34149932861328,"[[[{'label': 'positive', 'score': 0.24570800364017487}, {'label': 'neutral', 'score': 0.14223559200763702}, {'label': 'negative', 'score': 0.6120564341545105}]], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.24093934893608093}, {'label': 'neutral', 'score': 0.1748455911874771}, {'label': 'negative', 'score': 0.5842150449752808}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",34.75787678010435
2015-08-21,Google,30.624000549316406,"[[], [], [], [], [], [[{'label': 'positive', 'score': 0.12566986680030823}, {'label': 'neutral', 'score': 0.08025725185871124}, {'label': 'negative', 'score': 0.7940728664398193}]], [[{'label': 'positive', 'score': 0.16736674308776855}, {'label': 'neutral', 'score': 0.11804461479187012}, {'label': 'negative', 'score': 0.7145886421203613}]], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.06308914721012115}, {'label': 'neutral', 'score': 0.06968867033720016}, {'label': 'negative', 'score': 0.8672221899032593}]], [], [], [], [], [], [], []]",33.86885219893228
2015-08-24,Google,29.480499267578125,"[[[{'label': 'positive', 'score': 0.09741821885108948}, {'label': 'neutral', 'score': 0.1304207593202591}, {'label': 'negative', 'score': 0.772161066532135}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5504098534584045}, {'label': 'neutral', 'score': 0.19694630801677704}, {'label': 'negative', 'score': 0.2526439130306244}]], [], [], [], [], [], []]",32.273598661080534
2015-08-25,Google,29.10300064086914,"[[], [], [[{'label': 'positive', 'score': 0.22826087474822998}, {'label': 'neutral', 'score': 0.10661648213863373}, {'label': 'negative', 'score': 0.6651226282119751}]], [], [[{'label': 'positive', 'score': 0.4301472306251526}, {'label': 'neutral', 'score': 0.2718052566051483}, {'label': 'negative', 'score': 0.29804757237434387}]], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3492637276649475}, {'label': 'neutral', 'score': 0.2976934313774109}, {'label': 'negative', 'score': 0.3530428409576416}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",31.23346823367538
2015-08-26,Google,31.430999755859375,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",30.84198140928528
2015-08-27,Google,31.88050079345703,"[[], [], [[{'label': 'positive', 'score': 0.11045487225055695}, {'label': 'neutral', 'score': 0.08864340931177139}, {'label': 'negative', 'score': 0.8009017705917358}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",32.936486022671176
2015-08-28,Google,31.518999099731445,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",33.402857062492785
2015-08-31,Google,30.912500381469727,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",32.90323456329608
2015-09-01,Google,29.88949966430664,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.21853171288967133}, {'label': 'neutral', 'score': 0.13703133165836334}, {'label': 'negative', 'score': 0.6444370150566101}]], [], [], [], [], [], [], [], [], [], [], []]",32.30564206861825
2015-09-02,Google,30.716999053955078,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",31.49059017103571
2015-09-03,Google,30.3125,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.12941227853298187}, {'label': 'neutral', 'score': 0.08747638761997223}, {'label': 'negative', 'score': 0.7831113338470459}]], [], [], [], []]",32.238852040895374
2015-09-04,Google,30.03499984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",31.756633404219343
2015-09-08,Google,30.732999801635742,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.28232505917549133}, {'label': 'neutral', 'score': 0.18533965945243835}, {'label': 'negative', 'score': 0.5323352217674255}]], [], []]",31.547201070826798
2015-09-09,Google,30.63599967956543,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.26585710048675537}, {'label': 'neutral', 'score': 0.18368399143218994}, {'label': 'negative', 'score': 0.5504589080810547}]], [], [], []]",32.29112559237249
2015-09-10,Google,31.0674991607666,"[[[{'label': 'positive', 'score': 0.4301793873310089}, {'label': 'neutral', 'score': 0.24075128138065338}, {'label': 'negative', 'score': 0.3290693759918213}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",32.23497954939836
2015-09-11,Google,31.28849983215332,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",32.52435606607894
2015-09-14,Google,31.16200065612793,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",32.82865141878879
2015-09-15,Google,31.756999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",32.67536727953908
2015-09-16,Google,31.798999786376953,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.6123060584068298}, {'label': 'neutral', 'score': 0.15631431341171265}, {'label': 'negative', 'score': 0.2313796579837799}]], [], [], [], [], [], [], [], [], [], [], []]",33.0888590082896
2015-09-17,Google,32.14500045776367,"[[], [], [], [], [[{'label': 'positive', 'score': 0.2913162410259247}, {'label': 'neutral', 'score': 0.14764834940433502}, {'label': 'negative', 'score': 0.5610353946685791}]], [[{'label': 'positive', 'score': 0.6060665249824524}, {'label': 'neutral', 'score': 0.14483118057250977}, {'label': 'negative', 'score': 0.24910230934619904}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",33.197599947060425
2015-09-18,Google,31.462499618530273,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.30757424235343933}, {'label': 'neutral', 'score': 0.16767923533916473}, {'label': 'negative', 'score': 0.5247465372085571}]], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.6466532945632935}, {'label': 'neutral', 'score': 0.16223518550395966}, {'label': 'negative', 'score': 0.1911114752292633}]], []]",33.68497404274889
2015-09-21,Google,31.77199935913086,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.23936712741851807}, {'label': 'neutral', 'score': 0.23991908133029938}, {'label': 'negative', 'score': 0.5207138061523438}]], [], [], [], [[{'label': 'positive', 'score': 0.0896664708852768}, {'label': 'neutral', 'score': 0.13645760715007782}, {'label': 'negative', 'score': 0.7738759517669678}]], [], [], [], [], [], []]",33.263640224853674
2015-09-22,Google,31.13450050354004,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.19525296986103058}, {'label': 'neutral', 'score': 0.09428522735834122}, {'label': 'negative', 'score': 0.7104617357254028}]], [[{'label': 'positive', 'score': 0.12995517253875732}, {'label': 'neutral', 'score': 0.11015212535858154}, {'label': 'negative', 'score': 0.7598927617073059}]], [], [], [], [], [], [], [], []]",33.389148554717934
2015-09-23,Google,31.118000030517578,"[[], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.7846891283988953}, {'label': 'neutral', 'score': 0.10716027766466141}, {'label': 'negative', 'score': 0.10815054923295975}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",32.74626990642452
2015-09-24,Google,31.290000915527344,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",32.77218886838713
2015-09-25,Google,30.598499298095703,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.36248305439949036}, {'label': 'neutral', 'score': 0.23390346765518188}, {'label': 'negative', 'score': 0.40361347794532776}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",32.71837813200038
2015-09-28,Google,29.74449920654297,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",32.086594448596365
2015-09-29,Google,29.74850082397461,"[[], [], [], [[{'label': 'positive', 'score': 0.14900653064250946}, {'label': 'neutral', 'score': 0.14354756474494934}, {'label': 'negative', 'score': 0.7074459195137024}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",31.30759137682644
2015-09-30,Google,30.42099952697754,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.34336262941360474}, {'label': 'neutral', 'score': 0.20967236161231995}, {'label': 'negative', 'score': 0.4469650089740753}]], [], [], [], [], [], []]",31.121061851822336
2015-10-01,Google,30.56450080871582,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.15766176581382751}, {'label': 'neutral', 'score': 0.10760252922773361}, {'label': 'negative', 'score': 0.7347356677055359}]], [], [], [], [], []]",31.818081742771987
2015-10-02,Google,31.345500946044922,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5364006161689758}, {'label': 'neutral', 'score': 0.2255411148071289}, {'label': 'negative', 'score': 0.23805831372737885}]], []]",31.92072082801671
2015-10-05,Google,32.07350158691406,"[[], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.17572984099388123}, {'label': 'neutral', 'score': 0.11019431799650192}, {'label': 'negative', 'score': 0.7140758633613586}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",32.909896301442295
2015-10-06,Google,32.27199935913086,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",33.69859659860951
2015-10-07,Google,32.11800003051758,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.4962241053581238}, {'label': 'neutral', 'score': 0.2645205557346344}, {'label': 'negative', 'score': 0.23925532400608063}]], [], [], [], [], [], [], [], [], [], []]",33.61706010225649
2015-10-08,Google,31.95800018310547,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.21769770979881287}, {'label': 'neutral', 'score': 0.15269489586353302}, {'label': 'negative', 'score': 0.6296073794364929}]], [], [], [], [], [], [], [], [], [], []]",33.424313728538074
2015-10-09,Google,32.18050003051758,"[[[{'label': 'positive', 'score': 0.5426465272903442}, {'label': 'neutral', 'score': 0.1967684030532837}, {'label': 'negative', 'score': 0.2605850398540497}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",33.276638351362976
2015-10-12,Google,32.333499908447266,"[[[{'label': 'positive', 'score': 0.4587108790874481}, {'label': 'neutral', 'score': 0.22851386666297913}, {'label': 'negative', 'score': 0.31277525424957275}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.4832801818847656}, {'label': 'neutral', 'score': 0.14953754842281342}, {'label': 'negative', 'score': 0.36718234419822693}]], [], [], [], [], [], [], []]",33.673892158281696
2015-10-13,Google,32.6150016784668,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",33.845033621269245
2015-10-14,Google,32.55799865722656,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",34.17847932072777
2015-10-15,Google,33.08700180053711,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.608690083026886}, {'label': 'neutral', 'score': 0.1268635094165802}, {'label': 'negative', 'score': 0.2644463777542114}]], [], [], [], [], []]",34.05577571361766
2015-10-16,Google,33.11000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.18743982911109924}, {'label': 'neutral', 'score': 0.1277831494808197}, {'label': 'negative', 'score': 0.6847770810127258}]], [], [], [], [], [], [], []]",34.75863921420878
2015-10-19,Google,33.30500030517578,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",34.79235877520788
2015-10-20,Google,32.513999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5712476968765259}, {'label': 'neutral', 'score': 0.17025823891162872}, {'label': 'negative', 'score': 0.2584940791130066}]], [], [], [], [], [], [], []]",34.97975010157913
2015-10-21,Google,32.13050079345703,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",33.98671607567536
2015-10-22,Google,32.589500427246094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",33.6622580017889
2015-10-23,Google,35.099998474121094,"[[], [], [], [[{'label': 'positive', 'score': 0.11083781719207764}, {'label': 'neutral', 'score': 0.08847071975469589}, {'label': 'negative', 'score': 0.8006914854049683}]], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3015241026878357}, {'label': 'neutral', 'score': 0.1653566062450409}, {'label': 'negative', 'score': 0.533119261264801}]], [], [], [], [], [], [], [], [], [], [], []]",34.15122429551444
2015-10-26,Google,35.638999938964844,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.655929684638977}, {'label': 'neutral', 'score': 0.1442483514547348}, {'label': 'negative', 'score': 0.19982196390628815}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",35.93372747395499
2015-10-27,Google,35.42449951171875,"[[[{'label': 'positive', 'score': 0.5372090935707092}, {'label': 'neutral', 'score': 0.15681886672973633}, {'label': 'negative', 'score': 0.3059720993041992}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.590299667808914
2015-10-28,Google,35.647499084472656,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.68156665578649
2015-10-29,Google,35.84600067138672,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.39619627594947815}, {'label': 'neutral', 'score': 0.19056415557861328}, {'label': 'negative', 'score': 0.4132395386695862}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.840906383517705
2015-10-30,Google,35.54050064086914,"[[], [], [], [[{'label': 'positive', 'score': 0.40425240993499756}, {'label': 'neutral', 'score': 0.24281904101371765}, {'label': 'negative', 'score': 0.3529284596443176}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.20366955511156
2015-11-02,Google,36.05550003051758,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.90779672256826
2015-11-03,Google,36.108001708984375,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.357354132999085
2015-11-04,Google,36.40549850463867,"[[], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.2087414264678955}, {'label': 'neutral', 'score': 0.0952526405453682}, {'label': 'negative', 'score': 0.6960060000419617}]], [], [], [], [], [[{'label': 'positive', 'score': 0.3275899291038513}, {'label': 'neutral', 'score': 0.21528790891170502}, {'label': 'negative', 'score': 0.45712217688560486}]], [], [], [], [], [], [], []]",37.417215835163816
2015-11-05,Google,36.5625,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.405752032995224}, {'label': 'neutral', 'score': 0.18139933049678802}, {'label': 'negative', 'score': 0.41284865140914917}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.81411071077187
2015-11-06,Google,36.6879997253418,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.08722765479853
2015-11-09,Google,36.24449920654297,"[[], [], [], [], [[{'label': 'positive', 'score': 0.19920721650123596}, {'label': 'neutral', 'score': 0.15887483954429626}, {'label': 'negative', 'score': 0.6419179439544678}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.14647712987731
2015-11-10,Google,36.41600036621094,"[[[{'label': 'positive', 'score': 0.3235507309436798}, {'label': 'neutral', 'score': 0.2628743052482605}, {'label': 'negative', 'score': 0.4135749936103821}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5016482472419739}, {'label': 'neutral', 'score': 0.19968201220035553}, {'label': 'negative', 'score': 0.2986697256565094}]], [], [], [], [], [], [], [], [], [], []]",37.79878756071464
2015-11-11,Google,36.77000045776367,"[[[{'label': 'positive', 'score': 0.011650430969893932}, {'label': 'neutral', 'score': 0.017189443111419678}, {'label': 'negative', 'score': 0.9711601138114929}]], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3730735182762146}, {'label': 'neutral', 'score': 0.227956160902977}, {'label': 'negative', 'score': 0.3989703357219696}]], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.1475105881690979}, {'label': 'neutral', 'score': 0.15504196286201477}, {'label': 'negative', 'score': 0.6974474787712097}]], [], [], [], [], [], []]",37.96531399089546
2015-11-12,Google,36.561500549316406,"[[], [[{'label': 'positive', 'score': 0.3104560077190399}, {'label': 'neutral', 'score': 0.13573364913463593}, {'label': 'negative', 'score': 0.5538103580474854}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.223137106978506
2015-11-13,Google,35.849998474121094,"[[], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.33346375823020935}, {'label': 'neutral', 'score': 0.2212279587984085}, {'label': 'negative', 'score': 0.44530829787254333}]], [], [], [], [], [], [], [], [], [], [], [], []]",37.81067469528771
2015-11-16,Google,36.448001861572266,"[[], [], [], [[{'label': 'positive', 'score': 0.5759409070014954}, {'label': 'neutral', 'score': 0.14706969261169434}, {'label': 'negative', 'score': 0.2769894003868103}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.03317103098178
2015-11-17,Google,36.26499938964844,"[[], [], [[{'label': 'positive', 'score': 0.1597733348608017}, {'label': 'neutral', 'score': 0.21804611384868622}, {'label': 'negative', 'score': 0.6221805810928345}]], [], [], [], [[{'label': 'positive', 'score': 0.3058100640773773}, {'label': 'neutral', 'score': 0.21961964666843414}, {'label': 'negative', 'score': 0.4745703637599945}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.57658936029237
2015-11-18,Google,37.0,"[[], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5393353700637817}, {'label': 'neutral', 'score': 0.20840883255004883}, {'label': 'negative', 'score': 0.2522558271884918}]], [[{'label': 'positive', 'score': 0.25657641887664795}, {'label': 'neutral', 'score': 0.20868922770023346}, {'label': 'negative', 'score': 0.5347343683242798}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.34939946303782
2015-11-19,Google,36.920501708984375,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.29689064621925354}, {'label': 'neutral', 'score': 0.16921837627887726}, {'label': 'negative', 'score': 0.5338910222053528}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.02495339058546
2015-11-20,Google,37.83000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.39893192052841187}, {'label': 'neutral', 'score': 0.23233738541603088}, {'label': 'negative', 'score': 0.36873072385787964}]], [], [], [], [], [], [], [], [], [], []]",37.971185494937316
2015-11-23,Google,37.79899978637695,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.83344792192325
2015-11-24,Google,37.41400146484375,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.79973070352238
2015-11-25,Google,37.407501220703125,"[[], [], [], [[{'label': 'positive', 'score': 0.21665240824222565}, {'label': 'neutral', 'score': 0.1461733877658844}, {'label': 'negative', 'score': 0.6371742486953735}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.537944915167955
2015-11-27,Google,37.51300048828125,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.15231643617153168}, {'label': 'neutral', 'score': 0.20407097041606903}, {'label': 'negative', 'score': 0.6436126232147217}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.456292021513605
2015-11-30,Google,37.130001068115234,"[[], [], [], [[{'label': 'positive', 'score': 0.2270052134990692}, {'label': 'neutral', 'score': 0.12010093033313751}, {'label': 'negative', 'score': 0.6528938412666321}]], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.4412931799888611}, {'label': 'neutral', 'score': 0.17273013293743134}, {'label': 'negative', 'score': 0.38597673177719116}]], [], [], [], [], [], [], [], [], []]",38.50369265100626
2015-12-01,Google,38.35200119018555,"[[], [[{'label': 'positive', 'score': 0.4410030245780945}, {'label': 'neutral', 'score': 0.20152148604393005}, {'label': 'negative', 'score': 0.3574754595756531}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.145844422699554
