date,company,stock price,sentiment result,prediction
2016-04-25,Microsoft,52.11000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.2731553614139557}, {'label': 'neutral', 'score': 0.15861983597278595}, {'label': 'negative', 'score': 0.5682247877120972}]], [], [], [], [], [], []]",52.01788054910051
2016-04-26,Microsoft,51.439998626708984,"[[], [], [[{'label': 'positive', 'score': 0.2119988650083542}, {'label': 'neutral', 'score': 0.0932890996336937}, {'label': 'negative', 'score': 0.6947121024131775}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.37312399048445
2016-04-27,Microsoft,50.939998626708984,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.45372174532447
2016-04-28,Microsoft,49.900001525878906,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.28724554673959
2016-04-29,Microsoft,49.869998931884766,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.28933288782728
2016-05-02,Microsoft,50.61000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",49.918311677053794
2016-05-03,Microsoft,49.779998779296875,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.95226116742944
2016-05-04,Microsoft,49.869998931884766,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5060164332389832}, {'label': 'neutral', 'score': 0.21591827273368835}, {'label': 'negative', 'score': 0.2780652940273285}]]]",49.850079743657105
2016-05-05,Microsoft,49.939998626708984,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.08587811510067
2016-05-06,Microsoft,50.38999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",49.753573444896354
2016-05-09,Microsoft,50.06999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.24880295467504
2016-05-10,Microsoft,51.02000045776367,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",49.91710367348983
2016-05-11,Microsoft,51.04999923706055,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.03319197700105
2016-05-12,Microsoft,51.5099983215332,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.80646894882444
2016-05-13,Microsoft,51.08000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.28508706248385
2016-05-16,Microsoft,51.83000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.17803159356117249}, {'label': 'neutral', 'score': 0.11546603590250015}, {'label': 'negative', 'score': 0.706502377986908}]], [], [], [], []]",51.0639364219192
2016-05-17,Microsoft,50.5099983215332,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.56307449313317
2016-05-18,Microsoft,50.810001373291016,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.751294281632894
2016-05-19,Microsoft,50.31999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.56533129943329
2016-05-20,Microsoft,50.619998931884766,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.333917927601114
2016-05-23,Microsoft,50.029998779296875,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.5216492175966
2016-05-24,Microsoft,51.59000015258789,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.18100572403508
2016-05-25,Microsoft,52.119998931884766,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.34066240131813
2016-05-26,Microsoft,51.88999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.91507050085348
2016-05-27,Microsoft,52.31999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.831779382467005
2016-05-31,Microsoft,53.0,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.16591559973226
2016-06-01,Microsoft,52.849998474121094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.52754680268353
2016-06-02,Microsoft,52.47999954223633,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.58994566993784
2016-06-03,Microsoft,51.790000915527344,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.312383223773594
2016-06-06,Microsoft,52.130001068115234,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.67162330281915
2016-06-07,Microsoft,52.099998474121094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.995278627528506
2016-06-08,Microsoft,52.040000915527344,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.98215240327061
2016-06-09,Microsoft,51.619998931884766,"[[], [], [], [], [], [[{'label': 'positive', 'score': 0.6613103747367859}, {'label': 'neutral', 'score': 0.11803637444972992}, {'label': 'negative', 'score': 0.2206532210111618}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.24437798585973
2016-06-10,Microsoft,51.47999954223633,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.62887639999831
2016-06-13,Microsoft,50.13999938964844,"[[], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5379225611686707}, {'label': 'neutral', 'score': 0.21102161705493927}, {'label': 'negative', 'score': 0.2510558068752289}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.5845034128642
2016-06-14,Microsoft,49.83000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.210276221095576
2016-06-15,Microsoft,49.689998626708984,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.10559114543238
2016-06-16,Microsoft,50.38999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",49.685834915432174
2016-06-17,Microsoft,50.130001068115234,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.52819959676039
2016-06-20,Microsoft,50.06999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.041926732972854
2016-06-21,Microsoft,51.189998626708984,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.110889853910884
2016-06-22,Microsoft,50.9900016784668,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.41430023312568665}, {'label': 'neutral', 'score': 0.1830216348171234}, {'label': 'negative', 'score': 0.40267807245254517}]], [], [], [], [], [], [], [], [], [], [], []]",51.209602938951555
2016-06-23,Microsoft,51.90999984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.957372951173035
2016-06-24,Microsoft,49.83000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.745415512572805
2016-06-27,Microsoft,48.43000030517578,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",49.77363081438777
2016-06-28,Microsoft,49.439998626708984,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",48.58557042176755
2016-06-29,Microsoft,50.540000915527344,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3605322241783142}, {'label': 'neutral', 'score': 0.16687516868114471}, {'label': 'negative', 'score': 0.47259262204170227}]], [], [], []]",49.31429290353366
2016-06-30,Microsoft,51.16999816894531,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.401684644485094
